"Date","Open","High","Low","Close","Volume","Adj Close"
"1978-03-08",0.833124215809285,0.83650878293601,0.826615432873275,0.83,1165600,0.83
"1978-03-09",0.83,0.83650878293601,0.83,0.83,1827400,0.83
"1978-03-10",0.83698296836983,0.863138686131387,0.83698296836983,0.86,862600,0.86
"1978-03-13",0.853374045801527,0.866091603053435,0.843511450381679,0.85,1064800,0.85
"1978-03-14",0.853484848484849,0.86,0.833939393939394,0.86,645300,0.86
"1978-03-15",0.856488549618321,0.856488549618321,0.85,0.85,759500,0.85
"1978-03-16",0.856599756690998,0.863138686131387,0.850060827250608,0.86,715200,0.86
"1978-03-17",0.863482169613425,0.876778543602038,0.863482169613425,0.87,820100,0.87
"1978-03-20",0.88376491125982,0.903404131510038,0.88376491125982,0.9,1356900,0.9
"1978-03-21",0.896071321546299,0.896071321546299,0.87,0.87,783500,0.87
"1978-03-22",0.87,0.879907102187594,0.863482169613425,0.87,1050800,0.87
"1978-03-23",0.859603053435114,0.859603053435114,0.846625954198473,0.85,890700,0.85
"1978-03-27",0.856209150326797,0.856209150326797,0.84,0.84,827000,0.84
"1978-03-28",0.833772011121409,0.843373493975904,0.830398517145505,0.84,684700,0.84
"1978-03-29",0.85,0.863076923076923,0.85,0.85,1265000,0.85
"1978-03-30",0.846511627906977,0.846511627906977,0.84,0.84,872200,0.84
"1978-03-31",0.843137254901961,0.846274509803921,0.84,0.84,514700,0.84
"1978-04-03",0.839974699557242,0.839974699557242,0.83,0.83,1125200,0.83
"1978-04-04",0.833149309912171,0.843161856963614,0.829987452948557,0.84,463300,0.84
"1978-04-05",0.84028421377819,0.853413654618474,0.84028421377819,0.85,2298000,0.85
"1978-04-06",0.85656,0.863175384615385,0.853384615384615,0.86,1241700,0.86
"1978-04-07",0.85683629675046,0.86,0.853408951563458,0.86,733800,0.86
"1978-04-10",0.86,0.863427345187002,0.85683629675046,0.86,461300,0.86
"1978-04-11",0.863175384615385,0.863175384615385,0.85656,0.86,731400,0.86
"1978-04-12",0.86,0.86,0.853384615384615,0.86,750200,0.86
"1978-04-13",0.86009515313708,0.893175735950045,0.853479036574487,0.89,2069100,0.89
"1978-04-14",0.906758349705304,0.94,0.906758349705304,0.94,2421100,0.94
"1978-04-17",0.949972512369434,0.97952721275426,0.949972512369434,0.96,2882400,0.96
"1978-04-18",0.956565034965035,0.95972027972028,0.936844755244755,0.94,1873400,0.94
"1978-04-19",0.943191489361702,0.949787234042553,0.93,0.93,1153300,0.93
"1978-04-20",0.926571428571429,0.94944,0.92,0.92,2139700,0.92
"1978-04-21",0.926618705035971,0.933237410071942,0.92,0.92,1366100,0.92
"1978-04-24",0.926958461109562,0.95,0.926958461109562,0.95,2759700,0.95
"1978-04-25",0.96,0.983145205479452,0.96,0.96,3630900,0.96
"1978-04-26",0.9702,1.0032,0.9702,0.99,2545100,0.99
"1978-04-27",0.989795918367347,0.993227210884354,0.97,0.97,2863500,0.97
"1978-04-28",0.9702,0.99,0.9702,0.99,1058300,0.99
"1978-05-01",0.990229733298125,1,0.983628201742804,1,1412000,1
"1978-05-02",0.996311409395973,0.996311409395973,0.976579865771812,0.98,1288300,0.98
"1978-05-03",0.976306849315068,0.976306849315068,0.956843835616438,0.96,1291400,0.96
"1978-05-04",0.953166666666667,0.953166666666667,0.940236111111111,0.95,1985800,0.95
"1978-05-05",0.953379310344828,0.970063448275862,0.946758620689655,0.96,2414600,0.96
"1978-05-08",0.956597222222222,0.966625,0.95,0.95,1197500,0.95
"1978-05-09",0.95,0.960027777777778,0.95,0.95,1922400,0.95
"1978-05-10",0.95,0.95999446290144,0.95,0.95,668600,0.95
"1978-05-11",0.957111409395973,0.983420134228188,0.957111409395973,0.98,1845900,0.98
"1978-05-12",0.987176623376623,1.01,0.987176623376623,1.01,1762300,1.01
"1978-05-15",1.01,1.01,0.990324675324675,1.01,1516900,1.01
"1978-05-16",1.01683065769032,1.02,1.00019161056447,1.02,1880200,1.02
"1978-05-17",1.01657806451613,1.03000258064516,1.01341935483871,1.02,2507100,1.02
"1978-05-18",1.01685104193465,1.02682274247492,1.0134396706972,1.02,1039800,1.02
"1978-05-19",1.01314805194805,1.01314805194805,1.00029350649351,1.01,1894300,1.01
"1978-05-22",1.01029071263185,1.02341137123746,1.0071417545665,1.02,899300,1.02
"1978-05-23",1.01626016260163,1.01626016260163,0.996590611067401,1,1188900,1
"1978-05-24",1,1,0.987060998151571,1,1095700,1
"1978-05-25",0.999768,1.0032,0.99,0.99,845500,0.99
"1978-05-26",0.986864224137931,0.986864224137931,0.976831896551724,0.98,387200,0.98
"1978-05-30",0.973145945945946,0.976554054054054,0.966591891891892,0.97,717600,0.97
"1978-05-31",0.976579865771812,0.986577181208054,0.976579865771812,0.98,1599200,0.98
"1978-06-01",0.9834,0.99,0.973368,0.99,1370900,0.99
"1978-06-02",0.986842105263158,1.01,0.986842105263158,1,992500,1
"1978-06-05",1.00702307692308,1.03343333333333,1.00702307692308,1.03,1435300,1.03
"1978-06-06",1.03,1.05297692307692,1.03,1.03,1421300,1.03
"1978-06-07",1.02289473684211,1.02289473684211,1.00657894736842,1.01,1661200,1.01
"1978-06-08",1.00652185430464,1.01622516556291,0.983443708609272,0.99,1253300,0.99
"1978-06-09",0.99,0.99314701986755,0.983443708609272,0.99,838600,0.99
"1978-06-12",0.993181222134802,1.00655651717807,0.993181222134802,1,640500,1
"1978-06-13",0.996314111081584,0.996314111081584,0.983422800956683,0.99,1719500,0.99
"1978-06-14",0.993181222134802,1.00655651717807,0.993181222134802,1,911000,1
"1978-06-15",0.996314111081584,0.996314111081584,0.986579856497475,0.99,1237200,0.99
"1978-06-16",0.98685298013245,0.996556291390728,0.983443708609272,0.99,1538500,0.99
"1978-06-19",0.986554307116105,0.986554307116105,0.976591760299625,0.98,496200,0.98
"1978-06-20",0.983145205479452,0.983145205479452,0.96,0.96,1015800,0.96
"1978-06-21",0.966620689655172,0.973241379310345,0.95655724137931,0.96,454100,0.96
"1978-06-22",0.953146853146853,0.953146853146853,0.94,0.94,899300,0.94
"1978-06-23",0.939991518235793,0.94314673452078,0.93,0.93,1428100,0.93
"1978-06-26",0.929782608695652,0.929782608695652,0.906571014492754,0.91,564400,0.91
"1978-06-27",0.913521126760563,0.943442253521127,0.910078873239437,0.94,1418900,0.94
"1978-06-28",0.936570305921976,0.943165871456638,0.929974740387314,0.94,659400,0.94
"1978-06-29",0.943442253521127,0.949797183098592,0.94,0.94,738600,0.94
"1978-06-30",0.933188571428571,0.933188571428571,0.926811428571429,0.93,443500,0.93
"1978-07-03",0.933333333333333,0.94,0.923466666666667,0.94,876700,0.94
"1978-07-05",0.943479498861048,0.943479498861048,0.933576309794989,0.94,691900,0.94
"1978-07-06",0.936401908504069,0.95,0.930002806623632,0.95,1439800,0.95
"1978-07-07",0.953576805129635,0.96,0.946618344020072,0.96,1130000,0.96
"1978-07-10",0.953188811188811,0.956643356643357,0.946811188811189,0.95,887600,0.95
"1978-07-11",0.953333333333333,0.966666666666667,0.946666666666667,0.96,568200,0.96
"1978-07-12",0.966521379310345,0.976689655172414,0.966521379310345,0.97,719700,0.97
"1978-07-13",0.970170058544745,0.970170058544745,0.953576805129635,0.96,507900,0.96
"1978-07-14",0.953257534246575,0.97,0.946879452054795,0.97,500700,0.97
"1978-07-17",0.976621621621622,0.996689189189189,0.973410810810811,0.99,1847700,0.99
"1978-07-18",0.983287671232877,0.983287671232877,0.96681095890411,0.97,1412000,0.97
"1978-07-19",0.973522147651007,0.99,0.973522147651007,0.99,2306600,0.99
"1978-07-20",0.99346713362069,1.00360183189655,0.99,0.99,2311400,0.99
"1978-07-21",0.986476712328767,0.989931506849315,0.963356164383562,0.97,1036700,0.97
"1978-07-24",0.966666666666667,0.966666666666667,0.956533333333333,0.96,980900,0.96
"1978-07-25",0.963422818791946,0.99,0.963422818791946,0.99,659400,0.99
"1978-07-26",0.990065789473684,1.01345526315789,0.990065789473684,1.01,3338900,1.01
"1978-07-27",1.01,1.01345526315789,0.996710526315789,1.01,1826800,1.01
"1978-07-28",1.01346712437285,1.01693424874571,1.01,1.01,885200,1.01
"1978-07-31",1.0168,1.02346666666667,1.0168,1.02,633700,1.02
"1978-08-01",1.03,1.03321038961039,1.03,1.03,900000,1.03
"1978-08-02",1.03010033444816,1.04,1.02688963210702,1.04,1612200,1.04
"1978-08-03",1.04703101920236,1.12333825701625,1.04703101920236,1.08,3229600,1.08
"1978-08-04",1.07993980436418,1.07993980436418,1.05335339854527,1.06,3392700,1.06
"1978-08-07",1.06,1.07010283421119,1.05680963130173,1.06,1203000,1.06
"1978-08-08",1.06347804139324,1.06347804139324,1.0535790005048,1.06,485300,1.06
"1978-08-09",1.05335339854527,1.07010283421119,1.050163029847,1.06,1407900,1.06
"1978-08-10",1.05983544303797,1.05983544303797,1.04335443037975,1.05,2740200,1.05
"1978-08-11",1.05347770700637,1.05347770700637,1.03983439490446,1.05,1515200,1.05
"1978-08-14",1.04318936877076,1.04664451827243,1.02990033222591,1.04,948300,1.04
"1978-08-15",1.04337662337662,1.04337662337662,1.02331168831169,1.03,782800,1.03
"1978-08-16",1.02318916102137,1.03302240750391,1.01654507556019,1.02,1577200,1.02
"1978-08-17",1.03983439490446,1.05668789808917,1.03983439490446,1.05,1706500,1.05
"1978-08-18",1.04329032258065,1.04993548387097,1.03,1.03,2866600,1.03
"1978-08-21",1.02983324648254,1.0431214174049,1.02,1.02,689500,1.02
"1978-08-22",1.02678961038961,1.0398987012987,1.02678961038961,1.03,611100,1.03
"1978-08-23",1.02679958570689,1.03346711548421,1.02359917141378,1.03,1204700,1.03
"1978-08-24",1.03,1.04013464526152,1.02679958570689,1.03,1669100,1.03
"1978-08-25",1.02986666666667,1.03653333333333,1.02,1.02,1386300,1.02
"1978-08-28",1.02013739224138,1.02013739224138,0.986799568965517,0.99,2600300,0.99
"1978-08-29",0.98664496880933,0.993555736371033,0.976810414971522,0.98,811600,0.98
"1978-08-30",0.976689655172414,0.976689655172414,0.959831724137931,0.97,2531100,0.97
"1978-08-31",0.966666666666667,0.966666666666667,0.950133333333333,0.96,1072400,0.96
"1978-09-01",0.96,0.966666666666667,0.953333333333333,0.96,657700,0.96
"1978-09-05",0.963310344827586,0.97,0.959831724137931,0.97,990100,0.97
"1978-09-06",0.976621621621622,1.00016756756757,0.976621621621622,0.99,2127300,0.99
"1978-09-07",0.98989898989899,0.996587496587496,0.98,0.98,1263600,0.98
"1978-09-08",0.97980334839224,1,0.97980334839224,1,1337300,1
"1978-09-11",1.00359915500396,1.02360179561658,1.00359915500396,1.01,1588900,1.01
"1978-09-12",1.00654473684211,1.01664473684211,1.00016578947368,1.01,974700,1.01
"1978-09-13",1.01658640984484,1.02327447833066,0.996522204387373,1,1510400,1
"1978-09-14",0.996663001649258,0.999862561847169,0.966533809785596,0.97,1617700,0.97
"1978-09-15",0.970133333333333,0.970133333333333,0.94,0.94,1780100,0.94
"1978-09-18",0.936642857142857,0.953117142857143,0.923357142857143,0.93,824600,0.93
"1978-09-19",0.929829627490615,0.936471267686977,0.916546347097892,0.92,1491200,0.92
"1978-09-20",0.92,0.926641640196362,0.913092694195784,0.92,1031900,0.92
"1978-09-21",0.926884965831435,0.953650341685649,0.923405466970387,0.94,1763700,0.94
"1978-09-22",0.936399082568807,0.943064793577982,0.923334288990826,0.93,1791800,0.93
"1978-09-25",0.926811428571429,0.933188571428571,0.920168571428572,0.93,493800,0.93
"1978-09-26",0.93,0.936642857142857,0.916714285714286,0.93,1057600,0.93
"1978-09-27",0.93,0.939831428571429,0.926811428571429,0.93,1193000,0.93
"1978-09-28",0.936690647482014,0.936690647482014,0.926788489208633,0.93,391400,0.93
"1978-09-29",0.926533830275229,0.943064793577982,0.926533830275229,0.93,3775600,0.93
"1978-10-02",0.94,0.943233944954128,0.929759174311926,0.94,1015800,0.94
"1978-10-03",0.943262411347518,0.95,0.943262411347518,0.95,1240300,0.95
"1978-10-04",0.95,0.95,0.933290780141844,0.95,1496700,0.95
"1978-10-05",0.946714285714286,0.953428571428571,0.94,0.94,633700,0.94
"1978-10-06",0.939936471267687,0.943159110597747,0.93,0.93,671000,0.93
"1978-10-09",0.93,0.933222639330061,0.919794975454808,0.93,1217000,0.93
"1978-10-10",0.93704705882353,0.943811764705882,0.92,0.92,1459300,0.92
"1978-10-11",0.919988361943556,0.93,0.902941518766366,0.93,1512100,0.93
"1978-10-12",0.933228929384966,0.953516514806378,0.933228929384966,0.95,1701000,0.95
"1978-10-13",0.950008633093525,0.950008633093525,0.933237410071942,0.94,794400,0.94
"1978-10-16",0.936987104337632,0.940492379835874,0.92,0.92,922600,0.92
"1978-10-17",0.910208955223881,0.910208955223881,0.879850746268657,0.9,1188200,0.9
"1978-10-18",0.906482307463574,0.920011894142135,0.899717514124294,0.91,1262600,0.91
"1978-10-19",0.906990909090909,0.920206060606061,0.89,0.89,1286900,0.89
"1978-10-20",0.886717557251908,0.889941984732824,0.876506870229008,0.88,1633400,0.88
"1978-10-23",0.88,0.886717557251908,0.863340458015267,0.88,1206700,0.88
"1978-10-24",0.88015625,0.88365,0.856775,0.86,2898500,0.86
"1978-10-25",0.863475746867973,0.863475746867973,0.836492129778349,0.84,1931600,0.84
"1978-10-26",0.840243581303489,0.850230414746544,0.809743252139565,0.82,1442200,0.82
"1978-10-27",0.816773770491803,0.823226229508197,0.810052459016393,0.82,1235500,0.82
"1978-10-30",0.825863678804855,0.87,0.815845004668534,0.87,1715700,0.87
"1978-10-31",0.870930764206401,0.891260613977792,0.83,0.83,2157500,0.83
"1978-11-01",0.853022685469037,0.883507050889025,0.853022685469037,0.88,2344600,0.88
"1978-11-02",0.873655913978495,0.873655913978495,0.843279569892473,0.85,2178400,0.85
"1978-11-03",0.853482926829268,0.853482926829268,0.823252032520325,0.83,1258800,0.83
"1978-11-06",0.833553719008264,0.840330578512397,0.82,0.82,769400,0.82
"1978-11-07",0.813226020577498,0.813226020577498,0.806505144374378,0.81,489000,0.81
"1978-11-08",0.81,0.813226020577498,0.796289412545636,0.81,1409600,0.81
"1978-11-09",0.816717831482691,0.840300457217505,0.816717831482691,0.83,491400,0.83
"1978-11-10",0.826491056910569,0.850243902439024,0.823252032520325,0.83,577800,0.83
"1978-11-13",0.833225806451613,0.850025806451613,0.826451612903226,0.84,591500,0.84
"1978-11-14",0.836747967479675,0.84349593495935,0.823252032520325,0.83,936700,0.83
"1978-11-15",0.833254095727594,0.84647606810151,0.833254095727594,0.84,1104300,0.84
"1978-11-16",0.843496971628945,0.853522473700988,0.843496971628945,0.85,466800,0.85
"1978-11-17",0.846492063492064,0.856746031746032,0.843253968253968,0.85,822500,0.85
"1978-11-20",0.852986198243413,0.869981179422836,0.852986198243413,0.86,943500,0.86
"1978-11-21",0.85344,0.85344,0.84,0.84,645300,0.84
"1978-11-22",0.84005376344086,0.853494623655914,0.833333333333333,0.85,1099800,0.85
"1978-11-24",0.853238095238095,0.856746031746032,0.846492063492064,0.85,303600,0.85
"1978-11-27",0.849749058971142,0.86,0.846242158092848,0.86,729300,0.86
"1978-11-28",0.863818935288492,0.863818935288492,0.85,0.85,1366100,0.85
"1978-11-29",0.8432256,0.8432256,0.8367744,0.84,1398000,0.84
"1978-11-30",0.846748485814472,0.853522473700988,0.843496971628945,0.85,703600,0.85
"1978-12-01",0.85647874015748,0.873543307086614,0.85647874015748,0.86,909200,0.86
"1978-12-04",0.856511627906977,0.873237209302326,0.843023255813953,0.87,1179000,0.87
"1978-12-05",0.866774791473587,0.87,0.856830398517145,0.87,1404800,0.87
"1978-12-06",0.87,0.883707136237257,0.860055607043559,0.87,1679700,0.87
"1978-12-07",0.87,0.876719184430028,0.860055607043559,0.87,1095000,0.87
"1978-12-08",0.873237209302326,0.883488372093023,0.87,0.87,531900,0.87
"1978-12-11",0.87,0.879981395348837,0.866762790697674,0.87,712800,0.87
"1978-12-12",0.867096774193548,0.867096774193548,0.84,0.84,601800,0.84
"1978-12-13",0.84,0.850025806451613,0.833225806451613,0.84,771100,0.84
"1978-12-14",0.810052459016393,0.82672131147541,0.810052459016393,0.82,1626900,0.82
"1978-12-15",0.823523966942149,0.823523966942149,0.806446280991736,0.82,708100,0.82
"1978-12-18",0.797017543859649,0.797017543859649,0.749736842105263,0.77,2675000,0.77
"1978-12-19",0.76974358974359,0.79,0.759480341880342,0.79,1897400,0.79
"1978-12-20",0.793254376930999,0.80003432887058,0.786474424991418,0.79,1228000,0.79
"1978-12-21",0.79,0.80003432887058,0.79,0.79,682700,0.79
"1978-12-22",0.799669421487603,0.823523966942149,0.799669421487603,0.82,733800,0.82
"1978-12-26",0.820013008130081,0.83,0.820013008130081,0.83,648400,0.83
"1978-12-27",0.8235,0.8235,0.80649,0.81,1276700,0.81
"1978-12-28",0.813525276196853,0.813525276196853,0.799966521593572,0.81,943500,0.81
"1978-12-29",0.810161345691727,0.810161345691727,0.796429797459664,0.8,614800,0.8
"1979-01-02",0.797040169133192,0.797040169133192,0.772854122621565,0.78,1787000,0.78
"1979-01-03",0.7826982492276,0.803295571575695,0.7826982492276,0.8,2829600,0.8
"1979-01-04",0.796386554621849,0.823613445378151,0.796386554621849,0.81,1756800,0.81
"1979-01-05",0.819016129032258,0.85,0.819016129032258,0.85,2074600,0.85
"1979-01-08",0.849856550844756,0.86,0.849856550844756,0.86,789600,0.86
"1979-01-09",0.856450793650794,0.86,0.849898412698413,0.86,764300,0.86
"1979-01-10",0.863709677419355,0.863709677419355,0.85,0.85,1668100,0.85
"1979-01-11",0.849856550844756,0.86,0.849856550844756,0.86,899300,0.86
"1979-01-12",0.85673624288425,0.87033523086654,0.85673624288425,0.86,2087600,0.86
"1979-01-15",0.862904642409034,0.8732747804266,0.862904642409034,0.87,928100,0.87
"1979-01-16",0.870374603174603,0.870374603174603,0.86,0.86,812900,0.86
"1979-01-17",0.85673624288425,0.86,0.839873497786211,0.86,1067900,0.86
"1979-01-18",0.866437795275591,0.87,0.853011023622047,0.87,892100,0.87
"1979-01-19",0.863203125,0.873534375,0.846346875,0.87,1213900,0.87
"1979-01-22",0.870374603174603,0.870374603174603,0.856450793650794,0.86,1388700,0.86
"1979-01-23",0.86,0.866825396825397,0.853174603174603,0.86,831800,0.86
"1979-01-24",0.8568,0.8636,0.846736,0.85,1144000,0.85
"1979-01-25",0.849936748893106,0.867071473750791,0.849936748893106,0.86,379700,0.86
"1979-01-26",0.86,0.867071473750791,0.85673624288425,0.86,974700,0.86
"1979-01-29",0.860487804878049,0.860487804878049,0.826341463414634,0.84,894500,0.84
"1979-01-30",0.836463730569948,0.84,0.822862694300518,0.84,1288300,0.84
"1979-01-31",0.847891525423729,0.847891525423729,0.803135593220339,0.81,796800,0.81
"1979-02-01",0.803193277310924,0.81,0.799926050420168,0.81,2573200,0.81
"1979-02-02",0.810074880871341,0.810074880871341,0.793192648059905,0.8,3178900,0.8
"1979-02-05",0.796869565217391,0.796869565217391,0.783130434782609,0.79,1707800,0.79
"1979-02-06",0.792859594919327,0.803295571575695,0.792859594919327,0.8,727600,0.8
"1979-02-07",0.796717948717949,0.803555555555556,0.789606837606838,0.8,923300,0.8
"1979-02-08",0.802979578172079,0.82,0.802979578172079,0.82,1356900,0.82
"1979-02-09",0.813267226890756,0.820346218487395,0.81,0.81,780400,0.81
"1979-02-12",0.816705724807499,0.823568798125209,0.806548376297288,0.82,619600,0.82
"1979-02-13",0.82,0.837294944760629,0.82,0.82,1128200,0.82
"1979-02-14",0.816446666666667,0.830386666666667,0.813166666666667,0.82,861900,0.82
"1979-02-15",0.82,0.823553333333333,0.809613333333333,0.82,872200,0.82
"1979-02-16",0.82,0.82,0.81313692668229,0.82,340600,0.82
"1979-02-20",0.812923996017259,0.823265847992035,0.809658148025224,0.82,768700,0.82
"1979-02-21",0.827298305084746,0.830593220338983,0.81,0.81,452700,0.81
"1979-02-22",0.803739130434783,0.803739130434783,0.79,0.79,1328800,0.79
"1979-02-23",0.79,0.800441739130435,0.786427826086957,0.79,782800,0.79
"1979-02-26",0.783542976939203,0.793899371069182,0.776729559748428,0.78,476000,0.78
"1979-02-27",0.783298097251586,0.783298097251586,0.769556025369979,0.78,1512100,0.78
"1979-02-28",0.776715789473684,0.783284210526316,0.7696,0.78,691900,0.78
"1979-03-01",0.779487179487179,0.803555555555556,0.779487179487179,0.8,1132400,0.8
"1979-03-02",0.803295571575695,0.817027119807758,0.8,0.8,1845300,0.8
"1979-03-05",0.796717948717949,0.806837606837607,0.793162393162393,0.8,1579600,0.8
"1979-03-06",0.79646017699115,0.806535057862492,0.793192648059905,0.8,708100,0.8
"1979-03-07",0.8,0.803267528931246,0.789652825051055,0.8,917800,0.8
"1979-03-08",0.799926050420168,0.81,0.796386554621849,0.81,747800,0.81
"1979-03-09",0.81,0.816806722689076,0.806460504201681,0.81,713500,0.81
"1979-03-12",0.816864406779661,0.820159322033898,0.796271186440678,0.81,3793400,0.81
"1979-03-13",0.806837606837607,0.806837606837607,0.8,0.8,1285900,0.8
"1979-03-14",0.803295571575695,0.803295571575695,0.792859594919327,0.8,839300,0.8
"1979-03-15",0.800441739130435,0.803739130434783,0.79,0.79,1380200,0.79
"1979-03-16",0.786716314513336,0.803955663318323,0.786716314513336,0.79,2297300,0.79
"1979-03-19",0.793045239702904,0.816836596893991,0.793045239702904,0.81,1417200,0.81
"1979-03-20",0.81313692668229,0.827137596250418,0.81313692668229,0.82,938700,0.82
"1979-03-21",0.812923996017259,0.82,0.809658148025224,0.82,1358200,0.82
"1979-03-22",0.823196721311475,0.833265573770492,0.823196721311475,0.83,2376500,0.83
"1979-03-23",0.833278472679394,0.836556945358789,0.823169848584595,0.83,1940900,0.83
"1979-03-26",0.83356694214876,0.836859504132231,0.826707438016529,0.83,960600,0.83
"1979-03-27",0.825873015873016,0.86,0.825873015873016,0.86,1100500,0.86
"1979-03-28",0.859629861982434,0.880097239648683,0.849532622333752,0.87,2059800,0.87
"1979-03-29",0.873562204724409,0.876850393700787,0.856299212598425,0.87,1136800,0.87
"1979-03-30",0.863535736875395,0.867071473750791,0.849936748893106,0.86,1104900,0.86
"1979-04-02",0.863606451612903,0.863606451612903,0.849458064516129,0.86,978500,0.86
"1979-04-03",0.856408609058786,0.863315130099582,0.856408609058786,0.86,1369900,0.86
"1979-04-04",0.86,0.866630260199165,0.853093478959203,0.86,1011700,0.86
"1979-04-05",0.863606451612903,0.863606451612903,0.853064516129032,0.86,472900,0.86
"1979-04-06",0.86,0.863606451612903,0.849458064516129,0.86,1127600,0.86
"1979-04-09",0.856910569105691,0.856910569105691,0.843089430894309,0.85,1645100,0.85
"1979-04-10",0.849502088017989,0.863315130099582,0.849502088017989,0.86,1353800,0.86
"1979-04-11",0.866962435233161,0.877266839378238,0.86,0.86,1827400,0.86
"1979-04-12",0.856670967741935,0.870264516129032,0.856670967741935,0.86,1551900,0.86
"1979-04-16",0.853064516129032,0.866935483870968,0.853064516129032,0.86,1602900,0.86
"1979-04-17",0.859738603761556,0.873605355435129,0.859738603761556,0.87,955200,0.87
"1979-04-18",0.866630260199165,0.866630260199165,0.856408609058786,0.86,736800,0.86
"1979-04-19",0.87,0.88392,0.87,0.87,1423700,0.87
"1979-04-20",0.870304404145078,0.870304404145078,0.856379533678757,0.86,7079900,0.86
"1979-04-23",0.853093478959203,0.86,0.849502088017989,0.86,759500,0.86
"1979-04-24",0.866962435233161,0.877266839378238,0.86,0.86,2176300,0.86
"1979-04-25",0.853593495934959,0.853593495934959,0.839772357723577,0.85,2798400,0.85
"1979-04-26",0.853884297520661,0.857494214876033,0.84,0.84,779000,0.84
"1979-04-27",0.843345502821109,0.846969797543976,0.829405907733156,0.84,1188200,0.84
"1979-04-30",0.837224640107131,0.840559089387345,0.82305323066622,0.83,556600,0.83
"1979-05-01",0.82330756302521,0.830473949579832,0.82,0.82,2446400,0.82
"1979-05-02",0.82,0.830473949579832,0.82,0.82,1575200,0.82
"1979-05-03",0.823083333333333,0.83,0.823083333333333,0.83,1474800,0.83
"1979-05-04",0.826890756302521,0.826890756302521,0.82,0.82,1206700,0.82
"1979-05-07",0.823598919648886,0.82692099932478,0.816677920324105,0.82,1804100,0.82
"1979-05-08",0.818986175115207,0.84,0.805437788018433,0.84,1286900,0.84
"1979-05-09",0.843337687785761,0.853608752449379,0.839728935336381,0.85,1753100,0.85
"1979-05-10",0.846406504065041,0.86050406504065,0.846406504065041,0.85,4754100,0.85
"1979-05-11",0.85,0.85,0.843337687785761,0.85,1675300,0.85
"1979-05-14",0.85,0.853608752449379,0.84666884389288,0.85,423900,0.85
"1979-05-15",0.846406504065041,0.86050406504065,0.846406504065041,0.85,676200,0.85
"1979-05-16",0.85,0.85,0.846406504065041,0.85,507900,0.85
"1979-05-17",0.856379533678757,0.866962435233161,0.856379533678757,0.86,984000,0.86
"1979-05-18",0.866363061353574,0.883617963314358,0.866363061353574,0.88,603200,0.88
"1979-05-21",0.886376274328082,0.903614457831325,0.886376274328082,0.9,906200,0.9
"1979-05-22",0.895651127819549,0.92,0.88901052631579,0.92,1053900,0.92
"1979-05-23",0.926655678753371,0.947557686544801,0.926655678753371,0.93,1358200,0.93
"1979-05-24",0.92,0.92,0.906165413533835,0.92,948300,0.92
"1979-05-25",0.92,0.92332030075188,0.913082706766917,0.92,766300,0.92
"1979-05-29",0.926655678753371,0.933623014683848,0.926655678753371,0.93,514700,0.93
"1979-05-30",0.92020303030303,0.927372727272727,0.91,0.91,1234800,0.91
"1979-05-31",0.916946564885496,0.916946564885496,0.906387786259542,0.91,920200,0.91
"1979-06-01",0.912148148148148,0.94,0.912148148148148,0.94,909200,0.94
"1979-06-04",0.933088235294118,0.943317647058823,0.919264705882353,0.94,750200,0.94
"1979-06-05",0.939280575539568,0.966906474820144,0.939280575539568,0.96,1183400,0.96
"1979-06-06",0.973049645390071,1.00085106382979,0.973049645390071,0.98,2116400,0.98
"1979-06-07",0.973590546697039,0.984085990888383,0.966685649202733,0.97,2334700,0.97
"1979-06-08",0.966906474820144,0.966906474820144,0.953093525179856,0.96,709100,0.96
"1979-06-11",0.96695652173913,0.96695652173913,0.96,0.96,243000,0.96
"1979-06-12",0.956684892086331,0.970221582733813,0.956684892086331,0.96,1465500,0.96
"1979-06-13",0.960503345941228,0.967413441955194,0.95,0.95,1658800,0.95
"1979-06-14",0.952792376552122,0.963326595437482,0.94253537395322,0.96,1707800,0.96
"1979-06-15",0.957186499854524,0.957186499854524,0.95,0.95,845500,0.95
"1979-06-18",0.95,0.953593249927262,0.943089903986034,0.95,475000,0.95
"1979-06-19",0.949502158273381,0.963591366906475,0.946187050359712,0.96,677900,0.96
"1979-06-20",0.963071428571429,0.97,0.95254,0.97,1127600,0.97
"1979-06-21",0.965988291051018,0.99,0.965988291051018,0.99,1197500,0.99
"1979-06-22",0.993078626799557,1,0.989756367663345,1,1584400,1
"1979-06-25",1,1,0.989722222222222,1,1314700,1
"1979-06-26",0.993802816901408,0.997115492957746,0.98,0.98,855100,0.98
"1979-06-27",0.983626720183486,0.983626720183486,0.97,0.97,4059700,0.97
"1979-06-28",0.966674285714286,0.976928571428571,0.963071428571429,0.97,2761100,0.97
"1979-06-29",0.970691676436108,0.970691676436108,0.949589683470106,0.96,2437900,0.96
"1979-07-02",0.957746478873239,0.957746478873239,0.94,0.94,2699000,0.94
"1979-07-03",0.932732679155516,0.943354148082069,0.929378531073446,0.94,1650200,0.94
"1979-07-05",0.946213364595545,0.96,0.946213364595545,0.96,847900,0.96
"1979-07-06",0.959315942028985,0.97,0.948913043478261,0.97,2293600,0.97
"1979-07-09",0.970691676436108,0.977725674091442,0.96,0.96,468100,0.96
"1979-07-10",0.956356204379562,0.963363503649635,0.952992700729927,0.96,587100,0.96
