"Date","Open","High","Low","Close","Volume","Adj Close"
"1986-06-06",0.411650485436893,0.419417475728155,0.4,0.4,27891200,0.4
"1986-06-09",0.3914,0.3952,0.3724,0.38,52387200,0.38
"1986-06-10",0.38,0.3838,0.3762,0.38,29120000,0.38
"1986-06-11",0.383838383838384,0.395353535353535,0.374165656565657,0.38,65196800,0.38
"1986-06-12",0.375769388592532,0.379565038982355,0.368178087812885,0.37,14832000,0.37
"1986-06-13",0.376141348497157,0.382006498781478,0.370430544272949,0.38,51545600,0.38
"1986-06-16",0.373187368421053,0.375157894736842,0.352421052631579,0.36,34339200,0.36
"1986-06-17",0.369444444444444,0.373333333333333,0.346111111111111,0.35,61008000,0.35
"1986-06-18",0.346153846153846,0.35,0.334615384615385,0.35,45267200,0.35
"1986-06-19",0.344842105263158,0.36,0.337263157894737,0.36,44124800,0.36
"1986-06-20",0.366145833333333,0.37,0.3584375,0.37,23667200,0.37
"1986-06-23",0.367659574468085,0.367659574468085,0.356170212765957,0.36,18124800,0.36
"1986-06-24",0.362291666666667,0.377708333333333,0.3584375,0.37,26601600,0.37
"1986-06-25",0.37,0.377708333333333,0.366145833333333,0.37,15542400,0.37
"1986-06-26",0.365217391304348,0.369021739130435,0.346195652173913,0.35,46928000,0.35
"1986-06-27",0.35,0.35,0.342391304347826,0.35,14988800,0.35
"1986-06-30",0.35,0.361413043478261,0.342391304347826,0.35,19520000,0.35
"1986-07-01",0.353846153846154,0.357692307692308,0.342307692307692,0.35,17216000,0.35
"1986-07-02",0.353888888888889,0.353888888888889,0.342222222222222,0.35,25574400,0.35
"1986-07-03",0.343820224719101,0.347640449438202,0.34,0.34,22012800,0.34
"1986-07-07",0.341511627906977,0.345348837209302,0.326162790697674,0.33,36816000,0.33
"1986-07-08",0.326206896551724,0.33,0.320441379310345,0.33,37990400,0.33
"1986-07-09",0.33,0.333837209302326,0.322325581395349,0.33,27648000,0.33
"1986-07-10",0.331428571428571,0.331428571428571,0.318171428571429,0.32,63840000,0.32
"1986-07-11",0.323376623376623,0.327272727272727,0.292207792207792,0.3,158400000,0.3
"1986-07-14",0.303896103896104,0.303896103896104,0.296103896103896,0.3,28524800,0.3
"1986-07-15",0.297631578947368,0.301447368421053,0.286184210526316,0.29,36662400,0.29
"1986-07-16",0.293413173652695,0.293413173652695,0.278170930865542,0.28,40121600,0.28
"1986-07-17",0.286133333333333,0.29,0.2784,0.29,41059200,0.29
"1986-07-18",0.289285714285714,0.289285714285714,0.27,0.27,37987200,0.27
"1986-07-21",0.273857142857143,0.277714285714286,0.27,0.27,19555200,0.27
"1986-07-22",0.264657534246575,0.28,0.264657534246575,0.28,21859200,0.28
"1986-07-23",0.283888888888889,0.291666666666667,0.28,0.28,48960000,0.28
"1986-07-24",0.276216216216216,0.28,0.268648648648649,0.28,54240000,0.28
"1986-07-25",0.277215189873418,0.3,0.277215189873418,0.3,24912000,0.3
"1986-07-28",0.301447368421053,0.305263157894737,0.286184210526316,0.29,26720000,0.29
"1986-07-29",0.293866666666667,0.293866666666667,0.286133333333333,0.29,17753600,0.29
"1986-07-30",0.288311688311688,0.3,0.284415584415584,0.3,37372800,0.3
"1986-07-31",0.295342465753425,0.306849315068493,0.28,0.28,51360000,0.28
"1986-08-01",0.287671232876712,0.291506849315069,0.276164383561644,0.28,40636800,0.28
"1986-08-04",0.28,0.283888888888889,0.268333333333333,0.28,28396800,0.28
"1986-08-05",0.273766546329723,0.277677496991576,0.25812274368231,0.26,34822400,0.26
"1986-08-06",0.256176470588235,0.263823529411765,0.250517647058824,0.26,35312000,0.26
"1986-08-07",0.262285714285714,0.277714285714286,0.262285714285714,0.27,28348800,0.27
"1986-08-08",0.270921052631579,0.293815789473684,0.267105263157895,0.29,59520000,0.29
"1986-08-11",0.296153846153846,0.307692307692308,0.292307692307692,0.3,32486400,0.3
"1986-08-12",0.298658536585366,0.313780487804878,0.293063414634146,0.31,55200000,0.31
"1986-08-13",0.321625,0.329375,0.306125,0.31,34300800,0.31
"1986-08-14",0.30379746835443,0.307594936708861,0.3,0.3,14678400,0.3
"1986-08-15",0.30379746835443,0.30379746835443,0.298025316455696,0.3,14182400,0.3
"1986-08-18",0.30379746835443,0.30379746835443,0.29620253164557,0.3,7664000,0.3
"1986-08-19",0.302345679012346,0.313827160493827,0.298518518518519,0.31,16332800,0.31
"1986-08-20",0.314470588235294,0.333882352941176,0.314470588235294,0.33,17424000,0.33
"1986-08-21",0.33,0.333837209302326,0.326162790697674,0.33,33724800,0.33
"1986-08-22",0.334444444444444,0.353888888888889,0.330555555555556,0.35,26432000,0.35
"1986-08-25",0.341379310344828,0.345172413793103,0.33,0.33,21561600,0.33
"1986-08-26",0.338333333333333,0.35,0.338333333333333,0.35,18732800,0.35
"1986-08-27",0.35,0.353888888888889,0.342222222222222,0.35,23196800,0.35
"1986-08-28",0.34,0.347640449438202,0.34,0.34,18960000,0.34
"1986-08-29",0.338586956521739,0.369021739130435,0.338586956521739,0.35,43961600,0.35
"1986-09-02",0.348965517241379,0.352758620689655,0.326206896551724,0.33,35164800,0.33
"1986-09-03",0.332272727272727,0.34,0.328409090909091,0.34,35817600,0.34
"1986-09-04",0.338461538461538,0.357692307692308,0.338461538461538,0.35,39113600,0.35
"1986-09-05",0.353888888888889,0.361666666666667,0.342222222222222,0.35,33139200,0.35
"1986-09-08",0.343820224719101,0.343820224719101,0.336179775280899,0.34,19526400,0.34
"1986-09-09",0.337586206896552,0.345172413793103,0.33,0.33,40598400,0.33
"1986-09-10",0.326206896551724,0.333793103448276,0.314827586206897,0.33,32419200,0.33
"1986-09-11",0.325121951219512,0.32890243902439,0.31,0.31,45628800,0.31
"1986-09-12",0.31775,0.321625,0.31,0.31,45331200,0.31
"1986-09-15",0.315584415584416,0.323376623376623,0.292207792207792,0.3,29664000,0.3
"1986-09-16",0.30225,0.313875,0.2945,0.31,19737600,0.31
"1986-09-17",0.302439024390244,0.313780487804878,0.294878048780488,0.31,18732800,0.31
"1986-09-18",0.314470588235294,0.337764705882353,0.314470588235294,0.33,28041600,0.33
"1986-09-19",0.321341463414634,0.321341463414634,0.302439024390244,0.31,25766400,0.31
"1986-09-22",0.316190476190476,0.323809523809524,0.304761904761905,0.32,12028800,0.32
"1986-09-23",0.33349491032477,0.341250605913718,0.314105671352399,0.32,52800000,0.32
"1986-09-24",0.321625,0.3255,0.30225,0.31,44064000,0.31
"1986-09-25",0.311688311688312,0.311688311688312,0.292207792207792,0.3,28915200,0.3
"1986-09-26",0.296153846153846,0.303846153846154,0.288461538461538,0.3,32937600,0.3
"1986-09-29",0.3,0.303896103896104,0.292207792207792,0.3,33532800,0.3
"1986-09-30",0.296153846153846,0.303846153846154,0.292307692307692,0.3,22627200,0.3
"1986-10-01",0.301987767584098,0.305810397553517,0.29434250764526,0.3,26825600,0.3
"1986-10-02",0.3016,0.305466666666667,0.2784,0.29,39238400,0.29
"1986-10-03",0.288607594936709,0.3,0.277215189873418,0.3,243200,0.3
"1986-10-06",0.30379746835443,0.307594936708861,0.29620253164557,0.3,48000000,0.3
"1986-10-07",0.299523305084746,0.303363347457627,0.288003177966102,0.29,31411200,0.29
"1986-10-08",0.287567567567568,0.287567567567568,0.272432432432432,0.28,41846400,0.28
"1986-10-09",0.286133333333333,0.293866666666667,0.2784,0.29,54240000,0.29
"1986-10-10",0.288461538461538,0.303846153846154,0.284615384615385,0.3,83520000,0.3
"1986-10-13",0.292405063291139,0.3,0.292405063291139,0.3,7776000,0.3
"1986-10-14",0.30379746835443,0.311392405063291,0.29620253164557,0.3,15507200,0.3
"1986-10-15",0.307792207792208,0.307792207792208,0.296103896103896,0.3,37459200,0.3
"1986-10-16",0.303896103896104,0.303896103896104,0.3,0.3,12416000,0.3
"1986-10-17",0.3,0.303896103896104,0.296103896103896,0.3,18214400,0.3
"1986-10-20",0.297733333333333,0.297733333333333,0.286133333333333,0.29,12761600,0.29
"1986-10-21",0.29,0.293815789473684,0.282368421052632,0.29,27094400,0.29
"1986-10-22",0.296103896103896,0.303896103896104,0.296103896103896,0.3,15292800,0.3
"1986-10-23",0.290864197530864,0.317654320987654,0.290864197530864,0.31,57120000,0.31
"1986-10-24",0.316144578313253,0.323855421686747,0.312289156626506,0.32,40409600,0.32
"1986-10-27",0.316190476190476,0.327619047619048,0.316190476190476,0.32,33561600,0.32
"1986-10-28",0.321625,0.3255,0.31,0.31,22064000,0.31
"1986-10-29",0.306172839506173,0.315817283950617,0.302345679012346,0.31,16809600,0.31
"1986-10-30",0.31,0.317560975609756,0.302439024390244,0.31,30012800,0.31
"1986-10-31",0.31,0.313827160493827,0.306172839506173,0.31,38803200,0.31
"1986-11-03",0.30800987654321,0.313827160493827,0.306172839506173,0.31,15993600,0.31
"1986-11-04",0.306976744186047,0.33,0.306976744186047,0.33,42470400,0.33
"1986-11-05",0.333882352941176,0.339783529411765,0.326117647058824,0.33,44563200,0.33
"1986-11-06",0.326162790697674,0.33,0.318488372093023,0.33,36556800,0.33
"1986-11-07",0.333882352941176,0.337764705882353,0.33,0.33,18348800,0.33
"1986-11-10",0.325670498084291,0.329501915708812,0.314176245210728,0.32,19596800,0.32
"1986-11-11",0.327710843373494,0.327710843373494,0.312289156626506,0.32,13776000,0.32
"1986-11-12",0.317654320987654,0.317654320987654,0.31,0.31,11340800,0.31
"1986-11-13",0.31775,0.321625,0.31,0.31,13257600,0.31
"1986-11-14",0.306172839506173,0.313827160493827,0.306172839506173,0.31,8566400,0.31
"1986-11-17",0.306219512195122,0.313780487804878,0.294878048780488,0.31,16640000,0.31
"1986-11-18",0.31775,0.321625,0.306125,0.31,16265600,0.31
"1986-11-19",0.306125,0.31775,0.306125,0.31,27580800,0.31
"1986-11-20",0.302439024390244,0.313780487804878,0.302439024390244,0.31,12211200,0.31
"1986-11-21",0.308571428571429,0.32,0.304761904761905,0.32,29049600,0.32
"1986-11-24",0.318488372093023,0.33,0.318488372093023,0.33,49440000,0.33
"1986-11-25",0.324719101123596,0.34,0.324719101123596,0.34,27728000,0.34
"1986-11-26",0.346111111111111,0.35,0.342222222222222,0.35,25241600,0.35
"1986-11-28",0.342391304347826,0.35,0.338586956521739,0.35,16457600,0.35
"1986-12-01",0.34468085106383,0.36,0.337021276595745,0.36,35686400,0.36
"1986-12-02",0.363870967741935,0.367741935483871,0.352258064516129,0.36,70560000,0.36
"1986-12-03",0.353804347826087,0.357608695652174,0.35,0.35,33014400,0.35
"1986-12-04",0.355879752431477,0.35974801061008,0.348143236074271,0.35,35110400,0.35
"1986-12-05",0.347727272727273,0.351590909090909,0.34,0.34,20720000,0.34
"1986-12-08",0.34,0.34,0.328539325842697,0.34,22857600,0.34
"1986-12-09",0.343863636363636,0.351590909090909,0.34,0.34,27772800,0.34
"1986-12-10",0.343820224719101,0.343820224719101,0.336179775280899,0.34,18355200,0.34
"1986-12-11",0.35,0.357777777777778,0.346111111111111,0.35,52320000,0.35
"1986-12-12",0.353888888888889,0.353888888888889,0.346111111111111,0.35,24998400,0.35
"1986-12-15",0.346111111111111,0.353888888888889,0.346111111111111,0.35,19769600,0.35
"1986-12-16",0.35,0.35,0.346153846153846,0.35,46387200,0.35
"1986-12-17",0.346153846153846,0.357692307692308,0.346153846153846,0.35,27900800,0.35
"1986-12-18",0.35,0.353846153846154,0.346153846153846,0.35,17628800,0.35
"1986-12-19",0.35,0.357692307692308,0.346153846153846,0.35,48480000,0.35
"1986-12-22",0.346153846153846,0.353846153846154,0.346153846153846,0.35,25760000,0.35
"1986-12-23",0.345172413793103,0.348965517241379,0.328027586206897,0.33,50880000,0.33
"1986-12-24",0.337674418604651,0.337674418604651,0.33,0.33,10774400,0.33
"1986-12-26",0.336136363636364,0.34,0.332272727272727,0.34,7587200,0.34
"1986-12-29",0.333837209302326,0.337674418604651,0.326162790697674,0.33,11827200,0.33
"1986-12-30",0.33,0.333882352941176,0.322235294117647,0.33,39014400,0.33
"1986-12-31",0.323809523809524,0.331428571428571,0.316190476190476,0.32,20220800,0.32
"1987-01-02",0.322235294117647,0.33,0.322235294117647,0.33,5788800,0.33
"1987-01-05",0.322325581395349,0.333837209302326,0.322325581395349,0.33,30560000,0.33
"1987-01-06",0.336136363636364,0.34,0.328409090909091,0.34,42051200,0.34
"1987-01-07",0.340645161290323,0.36,0.336774193548387,0.36,32326400,0.36
"1987-01-08",0.354742268041237,0.375645360824742,0.350927835051546,0.37,76800000,0.37
"1987-01-09",0.376161616161616,0.387676767676768,0.368484848484848,0.38,84960000,0.38
"1987-01-12",0.378529411764706,0.395658823529412,0.370882352941176,0.39,65280000,0.39
"1987-01-13",0.4,0.4,0.392233009708738,0.4,52320000,0.4
"1987-01-14",0.404860114777618,0.435706599713056,0.397148493543759,0.43,175200000,0.43
"1987-01-15",0.426740561136127,0.441981295462418,0.419120193972982,0.44,180960000,0.44
"1987-01-16",0.435272727272727,0.440923636363636,0.416181818181818,0.42,76320000,0.42
"1987-01-19",0.417241379310345,0.44,0.411475862068966,0.44,96480000,0.44
"1987-01-20",0.441517857142857,0.449196428571429,0.426160714285714,0.43,76320000,0.43
"1987-01-21",0.416181818181818,0.427636363636364,0.408545454545455,0.42,46947200,0.42
"1987-01-22",0.423076923076923,0.453846153846154,0.419230769230769,0.45,100320000,0.45
"1987-01-23",0.451837985023826,0.463325391422737,0.444179714091219,0.45,166080000,0.45
"1987-01-26",0.445842068483578,0.449685534591195,0.438155136268344,0.44,30316800,0.44
"1987-01-27",0.442307692307692,0.453846153846154,0.442307692307692,0.45,68640000,0.45
"1987-01-28",0.448403361344538,0.46,0.44453781512605,0.46,101760000,0.46
"1987-01-29",0.455304347826087,0.46295652173913,0.44,0.44,126720000,0.44
"1987-01-30",0.43776,0.48,0.43008,0.48,158400000,0.48
"1987-02-02",0.480431654676259,0.533812949640288,0.472805755395683,0.53,249600000,0.53
"1987-02-03",0.54,0.551571428571429,0.524571428571429,0.54,146880000,0.54
"1987-02-04",0.528162911611785,0.531990179087233,0.516681109185442,0.53,81120000,0.53
"1987-02-05",0.526187050359712,0.537625899280576,0.522374100719424,0.53,81600000,0.53
"1987-02-06",0.536142857142857,0.547714285714286,0.532285714285714,0.54,97440000,0.54
"1987-02-09",0.536142857142857,0.543857142857143,0.536142857142857,0.54,48000000,0.54
"1987-02-10",0.54,0.54,0.520851063829787,0.54,85920000,0.54
"1987-02-11",0.532528856243442,0.585781741867786,0.528725078698846,0.58,135840000,0.58
"1987-02-12",0.579310344827586,0.579310344827586,0.552275862068966,0.56,112800000,0.56
"1987-02-13",0.563862068965517,0.567724137931034,0.556137931034483,0.56,65760000,0.56
"1987-02-17",0.554697986577181,0.573825503355705,0.554697986577181,0.57,85440000,0.57
"1987-02-18",0.577702702702703,0.585405405405405,0.554594594594595,0.57,72960000,0.57
"1987-02-19",0.57,0.577651006711409,0.558523489932886,0.57,64320000,0.57
"1987-02-20",0.566808510638298,0.57063829787234,0.532340425531915,0.54,44342400,0.54
"1987-02-23",0.549756237453398,0.549756237453398,0.520642386005162,0.54,69600000,0.54
"1987-02-24",0.534722222222222,0.557638888888889,0.523263888888889,0.55,48000000,0.55
"1987-02-25",0.554956291390728,0.58,0.553112582781457,0.58,116160000,0.58
"1987-02-26",0.572368421052632,0.587631578947368,0.568552631578947,0.58,91200000,0.58
"1987-02-27",0.58,0.583815789473684,0.572368421052632,0.58,45379200,0.58
"1987-03-02",0.581554054054054,0.585405405405405,0.566148648648649,0.57,67200000,0.57
"1987-03-03",0.565384615384615,0.573076923076923,0.542307692307692,0.55,64320000,0.55
"1987-03-04",0.544657534246575,0.563835616438356,0.544657534246575,0.56,89760000,0.56
"1987-03-05",0.563835616438356,0.571506849315069,0.554169863013699,0.56,63840000,0.56
"1987-03-06",0.561458333333333,0.561458333333333,0.546180555555556,0.55,35328000,0.55
"1987-03-09",0.547605633802817,0.547605633802817,0.524788732394366,0.54,40636800,0.54
"1987-03-10",0.538541666666667,0.553819444444445,0.538541666666667,0.55,43049600,0.55
"1987-03-11",0.553846153846154,0.561538461538462,0.55,0.55,40188800,0.55
"1987-03-12",0.543802816901409,0.543802816901409,0.530416901408451,0.54,55680000,0.54
"1987-03-13",0.541438848920863,0.545251798561151,0.526187050359712,0.53,47878400,0.53
"1987-03-16",0.532556834128543,0.551852371596969,0.528697726634858,0.55,30000000,0.55
"1987-03-17",0.545657894736842,0.58,0.541842105263158,0.58,49920000,0.58
"1987-03-18",0.59,0.60156862745098,0.586143790849673,0.59,102240000,0.59
"1987-03-19",0.5833125,0.61,0.5833125,0.61,79680000,0.61
"1987-03-20",0.617721518987342,0.629303797468354,0.606139240506329,0.61,74880000,0.61
"1987-03-23",0.601993865030675,0.605828220858896,0.594325153374233,0.6,58560000,0.6
"1987-03-24",0.599531005732152,0.603374153204794,0.580315268368942,0.59,43900800,0.59
"1987-03-25",0.59,0.593856209150327,0.574575163398693,0.59,80160000,0.59
"1987-03-26",0.590696202531646,0.61,0.590696202531646,0.61,72960000,0.61
"1987-03-27",0.622269938650307,0.649325153374233,0.61840490797546,0.63,141600000,0.63
"1987-03-30",0.609155844155844,0.635974025974026,0.586168831168831,0.59,86880000,0.59
"1987-03-31",0.596178343949045,0.607643312101911,0.592356687898089,0.6,51840000,0.6
"1987-04-01",0.591585365853659,0.63,0.587743902439024,0.63,66720000,0.63
"1987-04-02",0.635308641975309,0.650617283950617,0.616172839506173,0.62,89280000,0.62
"1987-04-03",0.621849710982659,0.665646242774567,0.621849710982659,0.66,122880000,0.66
"1987-04-06",0.661470588235294,0.676764705882353,0.646176470588235,0.65,39686400,0.65
"1987-04-07",0.647619047619048,0.653409523809524,0.632380952380952,0.64,62400000,0.64
"1987-04-08",0.639371428571429,0.677657142857143,0.639371428571429,0.67,85920000,0.67
"1987-04-09",0.666193181818182,0.67,0.647159090909091,0.67,63840000,0.67
"1987-04-10",0.672627005347593,0.703375668449198,0.672627005347593,0.69,109920000,0.69
"1987-04-13",0.678323353293413,0.685988023952096,0.636167664670659,0.64,68160000,0.64
"1987-04-14",0.633865030674847,0.649325153374233,0.622269938650307,0.63,92640000,0.63
"1987-04-15",0.636144578313253,0.643855421686747,0.632289156626506,0.64,70560000,0.64
"1987-04-16",0.636976744186047,0.671511627906977,0.636976744186047,0.66,67200000,0.66
"1987-04-20",0.653295128939828,0.657115568290353,0.638013371537727,0.64,32419200,0.64
"1987-04-21",0.628125,0.675786363636364,0.616704545454545,0.67,66720000,0.67
"1987-04-22",0.677701149425287,0.689252873563218,0.666149425287356,0.67,87360000,0.67
"1987-04-23",0.67072625698324,0.697709497206704,0.67072625698324,0.69,78240000,0.69
"1987-04-24",0.687683615819209,0.695367231638418,0.676158192090396,0.68,77760000,0.68
"1987-04-27",0.673076923076923,0.707692307692308,0.669230769230769,0.7,69120000,0.7
"1987-04-28",0.698548387096774,0.721451612903226,0.690913978494624,0.71,72480000,0.71
"1987-04-29",0.713817204301075,0.732903225806452,0.706182795698925,0.71,60960000,0.71
"1987-04-30",0.712340425531915,0.731489361702128,0.712340425531915,0.72,115680000,0.72
"1987-05-01",0.717675675675676,0.721513513513513,0.700328648648649,0.71,46454400,0.71
"1987-05-04",0.71,0.713837837837838,0.698486486486486,0.71,20803200,0.71
"1987-05-05",0.700952380952381,0.723809523809524,0.700952380952381,0.72,30278400,0.72
"1987-05-06",0.721513513513513,0.721513513513513,0.702324324324324,0.71,61440000,0.71
"1987-05-07",0.711538461538461,0.715384615384615,0.692307692307692,0.7,48960000,0.7
"1987-05-08",0.697624309392265,0.699606629834254,0.682375690607735,0.69,48960000,0.69
"1987-05-11",0.697709497206704,0.705418994413408,0.686145251396648,0.69,84960000,0.69
"1987-05-12",0.679621609300205,0.683439708228858,0.660531114656941,0.67,45811200,0.67
"1987-05-13",0.674581005586592,0.693854748603352,0.674581005586592,0.69,51840000,0.69
"1987-05-14",0.69,0.693854748603352,0.682290502793296,0.69,18896000,0.69
"1987-05-15",0.683841807909605,0.687683615819209,0.68,0.68,23596800,0.68
"1987-05-18",0.677657142857143,0.681485714285714,0.654685714285714,0.67,60480000,0.67
"1987-05-19",0.670258536585366,0.670258536585366,0.626158536585366,0.63,61440000,0.63
"1987-05-20",0.628502994011976,0.647664670658683,0.620838323353293,0.64,82560000,0.64
"1987-05-21",0.643832335329341,0.647664670658683,0.632335329341317,0.64,25171200,0.64
"1987-05-22",0.638603309929789,0.642427281845537,0.604187562688064,0.61,42547200,0.61
"1987-05-26",0.611764705882353,0.65,0.607941176470588,0.65,48960000,0.65
"1987-05-27",0.65,0.653823529411765,0.638529411764706,0.65,28752000,0.65
"1987-05-28",0.646533735219105,0.661836308833758,0.638882448411778,0.66,25353600,0.66
"1987-05-29",0.660531114656941,0.683439708228858,0.660531114656941,0.67,48960000,0.67
"1987-06-01",0.676923076923077,0.676923076923077,0.646153846153846,0.65,33244800,0.65
"1987-06-02",0.640691823899371,0.644528301886792,0.61,0.61,87840000,0.61
"1987-06-03",0.612345679012346,0.639135802469136,0.608518518518518,0.62,70560000,0.62
"1987-06-04",0.62,0.623827160493827,0.604691358024691,0.62,27324800,0.62
"1987-06-05",0.627701863354037,0.627701863354037,0.616149068322981,0.62,20496000,0.62
"1987-06-08",0.616867469879518,0.642004819277109,0.616867469879518,0.64,52800000,0.64
"1987-06-09",0.66,0.671445086705202,0.640924855491329,0.66,98880000,0.66
"1987-06-10",0.665384615384615,0.676923076923077,0.646153846153846,0.65,55680000,0.65
"1987-06-11",0.629302325581395,0.663837209302326,0.62546511627907,0.66,61440000,0.66
"1987-06-12",0.669230769230769,0.676923076923077,0.65,0.65,41280000,0.65
"1987-06-15",0.649090909090909,0.652909090909091,0.63,0.63,53760000,0.63
"1987-06-16",0.64159509202454,0.64159509202454,0.614539877300614,0.63,75840000,0.63
"1987-06-17",0.627058823529412,0.653823529411765,0.623235294117647,0.65,47251200,0.65
"1987-06-18",0.655864197530864,0.66358024691358,0.64429012345679,0.65,27120000,0.65
"1987-06-19",0.645272727272727,0.649090909090909,0.618545454545455,0.63,39897600,0.63
"1987-06-22",0.630882352941176,0.65,0.630882352941176,0.65,24019200,0.65
"1987-06-23",0.650747126436782,0.673850574712644,0.643045977011494,0.67,27267200,0.67
"1987-06-24",0.667719298245614,0.679298245614035,0.66,0.66,31673600,0.66
"1987-06-25",0.659161676646707,0.67065868263473,0.632335329341317,0.64,79200000,0.64
"1987-06-26",0.637977528089888,0.683820224719101,0.634157303370787,0.68,127680000,0.68
"1987-06-29",0.687640449438202,0.689474157303371,0.670373033707865,0.68,61920000,0.68
"1987-06-30",0.673806818181818,0.681420454545455,0.658579545454545,0.67,56160000,0.67
"1987-07-01",0.673076923076923,0.707692307692308,0.665384615384615,0.7,60000000,0.7
"1987-07-02",0.706162162162162,0.721513513513513,0.698486486486486,0.71,39744000,0.71
"1987-07-06",0.713128491620112,0.716983240223464,0.682290502793296,0.69,29606400,0.69
"1987-07-07",0.68,0.691525423728814,0.676158192090396,0.68,22281600,0.68
"1987-07-08",0.683516735442458,0.683516735442458,0.656636863823934,0.67,56640000,0.67
"1987-07-09",0.667127071823204,0.697624309392265,0.659502762430939,0.69,48000000,0.69
"1987-07-10",0.692349726775956,0.713311475409836,0.692349726775956,0.7,48000000,0.7
"1987-07-13",0.704598930481283,0.723850267379679,0.689197860962567,0.72,39225600,0.72
"1987-07-14",0.730867346938776,0.75,0.719387755102041,0.75,130560000,0.75
"1987-07-15",0.743834196891192,0.755336787564767,0.736165803108808,0.74,61440000,0.74
"1987-07-16",0.748426395939086,0.763857868020305,0.748426395939086,0.76,46889600,0.76
"1987-07-17",0.75765306122449,0.772959183673469,0.74234693877551,0.75,69600000,0.75
"1987-07-20",0.750997270627756,0.754828889355448,0.7280075582616,0.73,28121600,0.73
"1987-07-21",0.723829787234043,0.742978723404255,0.72,0.72,40752000,0.72
"1987-07-22",0.717634408602151,0.725268817204301,0.696563440860215,0.71,75360000,0.71
"1987-07-23",0.707650273224044,0.711475409836065,0.684699453551913,0.7,34416000,0.7
"1987-07-24",0.704151311510947,0.711846954259701,0.692607847387817,0.71,31174400,0.71
"1987-07-27",0.713858695652174,0.717717391304348,0.702282608695652,0.71,10860800,0.71
"1987-07-28",0.712340425531915,0.723829787234043,0.708510638297872,0.72,46348800,0.72
"1987-07-29",0.72,0.72,0.712380952380952,0.72,25078400,0.72
"1987-07-30",0.720829015544041,0.747668393782383,0.720829015544041,0.74,34899200,0.74
"1987-07-31",0.741465968586387,0.745287958115183,0.724343455497382,0.73,55200000,0.73
"1987-08-03",0.719125683060109,0.726775956284153,0.692349726775956,0.7,43200000,0.7
"1987-08-04",0.692349726775956,0.703825136612022,0.684699453551913,0.7,38572800,0.7
"1987-08-05",0.70663537443994,0.729677832302112,0.70663537443994,0.72,41529600,0.72
"1987-08-06",0.720829015544041,0.751502590673575,0.71699481865285,0.74,51840000,0.74
"1987-08-07",0.748426395939086,0.771573604060914,0.748426395939086,0.76,91200000,0.76
"1987-08-10",0.758631284916201,0.771997206703911,0.752793296089385,0.77,45680000,0.77
"1987-08-11",0.772775939264162,0.79199922133541,0.768931282849913,0.79,102240000,0.79
"1987-08-12",0.78925,0.7931,0.77,0.77,66720000,0.77
"1987-08-13",0.774585365853659,0.79,0.766878048780488,0.79,51360000,0.79
"1987-08-14",0.786146341463415,0.793853658536585,0.778439024390244,0.79,43622400,0.79
"1987-08-17",0.787684729064039,0.795369458128079,0.77615763546798,0.78,34617600,0.78
"1987-08-18",0.777623762376238,0.781435643564356,0.762376237623762,0.77,53280000,0.77
"1987-08-19",0.77,0.773830845771144,0.758507462686567,0.77,34473600,0.77
"1987-08-20",0.768529411764706,0.783823529411765,0.764705882352941,0.78,46886400,0.78
"1987-08-21",0.780861244019139,0.803827751196172,0.777033492822967,0.8,56640000,0.8
"1987-08-24",0.8,0.811538461538462,0.792307692307692,0.8,39910400,0.8
"1987-08-25",0.800841121495327,0.823831775700935,0.797009345794393,0.82,51840000,0.82
"1987-08-26",0.813272727272727,0.84,0.813272727272727,0.84,73440000,0.84
"1987-08-27",0.838513513513513,0.861486486486487,0.830855855855856,0.85,134880000,0.85
"1987-08-28",0.84438679245283,0.848207547169811,0.802358490566038,0.81,66720000,0.81
"1987-08-31",0.813838862559242,0.817677725118483,0.798483412322275,0.81,53760000,0.81
"1987-09-01",0.809469263077511,0.820924016800305,0.798014509354716,0.8,44739200,0.8
"1987-09-02",0.803846153846154,0.811538461538462,0.796153846153846,0.8,76320000,0.8
"1987-09-03",0.802358490566038,0.817641509433962,0.787075471698113,0.81,79680000,0.81
"1987-09-04",0.812372093023256,0.823813953488372,0.808558139534884,0.82,65280000,0.82
"1987-09-08",0.817641509433962,0.821462264150943,0.794716981132076,0.81,60960000,0.81
"1987-09-09",0.808170180722892,0.815794427710843,0.804358057228916,0.81,53280000,0.81
"1987-09-10",0.824587155963303,0.843853211009174,0.820733944954128,0.84,84960000,0.84
"1987-09-11",0.83,0.84147465437788,0.822350230414747,0.83,50880000,0.83
"1987-09-14",0.83,0.837649769585253,0.822350230414747,0.83,32409600,0.83
"1987-09-15",0.823813953488372,0.827627906976744,0.816186046511628,0.82,34486400,0.82
"1987-09-16",0.83,0.84537037037037,0.822314814814815,0.83,59520000,0.83
"1987-09-17",0.83,0.833824884792627,0.822350230414747,0.83,51840000,0.83
"1987-09-18",0.838461538461538,0.853846153846154,0.830769230769231,0.85,48480000,0.85
"1987-09-21",0.84537037037037,0.856898148148148,0.826157407407407,0.83,62400000,0.83
"1987-09-22",0.831215321281547,0.862001073921604,0.817669590119921,0.86,63840000,0.86
"1987-09-23",0.859310344827586,0.893836206896552,0.859310344827586,0.89,124800000,0.89
"1987-09-24",0.894141829393628,0.907553956834532,0.886433710174717,0.9,54240000,0.9
